R,B,xF,F,q,N,xD,QR
0.9198658657612426,1.6759820157959426,0.5363854414081606,75.1753749972192,0.8955621670993675,19.0,0.621854214715601,7.433251571589247
1.136197468199999,2.857068586145715,0.38408713421616364,108.68439132715494,0.8940300496163418,24.0,0.42676348246240403,25.77077648137175
4.317863314936855,2.14455625412172,0.9312841094218176,115.63279738692425,1.140072820534542,18.0,1.0347601215797975,64.86872386552695
0.9383292950717614,1.268863362133449,0.6831427039038467,123.58001974989122,1.1611759224551745,16.0,0.7590474487820519,14.701224838117536
3.1495605331004004,1.629420147597965,0.6539170614656598,114.03885149907467,0.806583448542908,21.0,0.7265745127396219,26.858140838800892
2.0478157916293647,1.6131384755198528,0.21069755367682655,73.3369718518879,0.8456949578383997,18.0,0.23410839297425168,15.047445337017455
4.396850844449831,2.4930516497998463,0.6306543735627307,77.65103165303316,0.9254202508129643,20.0,0.7007270817363674,41.22518022681824
2.2907274761718552,2.7315297944303687,0.8425359222640074,81.77416504772448,1.032614182677959,18.0,0.936151024737786,29.79985556422582
3.1099463764918402,1.3707494022471658,0.8257822691464685,96.16909066538813,0.9770066939781379,23.0,0.9175358546071872,23.535571689687583
3.7906388072978503,0.9003882475808527,0.3130101874801816,118.71011207883879,0.9711062383388156,24.0,0.3477890972002018,22.52265886131073
2.2435748632252532,2.028859524735357,0.8559321203438166,80.16699103024783,0.9132972982515645,17.0,0.9510356892709073,19.269979592168667
4.576220765842597,1.4399969968748634,0.8123865058848703,91.11585063569461,0.8051657188102718,21.0,0.9026516732054115,28.1712114884449
3.3793347633940884,2.853271337374495,0.5798704369643777,87.70358943364027,0.8757305182753012,19.0,0.6443004855159752,44.838624127797736
4.556559581108183,1.5214176994994097,0.4900819817266289,78.33338414335273,1.020487738099932,20.0,0.5445355352518099,27.537146547545845
3.226638883701071,1.5962439076807053,0.8751025423626535,80.40109814156736,0.8082091157117152,17.0,0.9723361581807262,22.179996979700032
2.914335083423664,1.9720084960428408,0.7213545479280352,101.36226368931582,1.1546194933089546,23.0,0.8015050532533724,32.75553766904461
0.9677473160843202,1.300388166866089,0.48679347054680344,115.44198080418143,0.8722518177424958,18.0,0.5408816339408927,8.716560256966565
4.197783663839428,1.4145336488513522,0.33855890207825445,75.99517087310915,0.9649407558279104,16.0,0.37617655786472715,21.472614702527668
1.3167553206020428,0.9037712696648503,0.7207594914317748,115.82599619327246,1.0400715729052856,15.0,0.8008438793686387,10.71834440710734
2.2606141475133814,1.0885494105165647,0.29919514124706925,90.08766650508053,1.0926457448857576,20.0,0.33243904583007694,13.53286756246076
1.0788816286201353,1.2220792207179718,0.39514343784118655,117.32318510901553,1.0315753680524649,23.0,0.43904826426798504,11.789125688380963
3.1721975659994763,2.408362120441505,0.9162203230565371,86.3888060163291,1.1674641670951522,18.0,1.01802258117393,38.70806804920182
3.8648820522854193,2.1121609845605605,0.9261235329414899,115.413270134487,0.9300090124074073,21.0,1.0290261477127665,49.14752677383669
1.2574774094901173,1.399969676258105,0.606006109318276,101.6671440743914,1.043880067891696,21.0,0.6341182079947527,15.945634376124955
1.2607670518252974,2.093226029952797,0.3395435874974965,109.55334131421498,1.0947696870649697,17.0,0.3772706527749961,23.68038264297872
2.7234483818547535,1.1740536026626556,0.9287292925141162,71.38636794259216,0.9582218130270583,15.0,1.0319214361267957,14.496791825143053
4.412301002595223,2.7390918423063986,0.7767755401877912,112.59571593565781,1.0054036344786355,17.0,0.8630839335419902,73.18817750542
1.3287285786778096,1.7542880026654868,0.5715743791914096,72.03191063129636,0.8846727316573608,23.0,0.6220879978438729,12.707023044486746
1.0671704347754047,1.8212344024473879,0.35394480556316493,108.82391315391146,1.1804467340757987,18.0,0.3932720061812944,20.142775122834887
2.837186773199912,2.6967632446273084,0.2635484122575124,124.41081675876461,1.0601118030068883,16.0,0.2928315691750138,47.95391213068118
3.325118808410691,1.1557182587509323,0.6625437909300589,121.30277838750392,0.8974461815849574,17.0,0.7361597677000654,25.251348317968816
1.9776681795037994,1.8626594806773926,0.5984683355750744,102.48309127320715,0.907988896358754,18.0,0.6649648173056382,22.623514329020775
2.9982738810131346,2.6368604165893195,0.8304641796697863,120.5265961129038,0.8046885392134318,19.0,0.9227379774108736,54.87421776609061
0.914049005604218,2.193931251199431,0.2459544953100382,100.7721282768177,1.1245033655381187,17.0,0.3434703242082604,13.61354109095611
3.1638767458144157,1.7028367320747253,0.7803857676184558,82.89125352730113,0.9470603324028299,16.0,0.8670952973538397,22.411659089707197
1.2121418491809157,1.6532776212810476,0.6589700151193149,121.99396090681444,1.1489030953250892,23.0,0.7321889056881276,22.09382376101841
3.9371178962535884,2.1687298678766416,0.5885289885500401,85.80448178597644,1.1174126681465304,23.0,0.6539210983889333,45.673077692007524
2.6262427043816308,2.744794626978147,0.562479745134304,76.18748034877224,0.8215206803772022,20.0,0.6249774945936711,28.63325715857718
3.3423832120920682,0.5965818162820382,0.3422808398622193,113.49105132809461,0.8077449563186746,23.0,0.38031204429135473,9.142451203062883
4.333632326578444,1.6701478176340872,0.47090848213813197,81.29228629637745,0.8025581543127716,19.0,0.5232316468201466,28.871766735481526
3.188906082119879,0.7413899490600603,0.6742003686642006,104.92156869351234,1.0828453312740651,23.0,0.7491115207380006,15.098036288281145
4.785131867209816,2.2093071643821736,0.8719727351011277,121.47734256988727,0.8515964613669561,16.0,0.9688585945568086,63.772324359236706
3.6140613951561535,2.081793000848751,0.8311709818645878,103.52892580285456,1.1948049644243934,18.0,0.9235233131828754,43.17381500789269
2.9826430473922674,1.7604658543343223,0.6693937161563335,111.55045356932558,0.987856007211624,16.0,0.7437707957292594,31.687404530195526
1.5680589456116383,2.8457042781718056,0.8356020129820145,74.95790488430865,1.0698826247785422,24.0,0.9284466810911272,23.654662289683795
3.375534735212348,2.0593797421072324,0.4125354938696306,111.44933996186762,1.156940359322982,15.0,0.4583727709662562,44.833400977792536
2.748980187659952,2.066805332035779,0.2579378034456725,100.45298968332096,1.0869592188155655,21.0,0.2865975593840806,30.239246523199174
1.533383917772101,1.4635389271547905,0.755498581452031,87.77814818274544,0.8743339864159726,24.0,0.8394428682800344,12.02618991351467
1.3707159436089151,1.0982030004042354,0.7617409561524155,129.7736457242178,0.8880537827664359,22.0,0.8463788401693506,14.512606349996343
1.0218656063728528,0.7211865911922528,0.31066388265893136,72.86399391067073,1.0801407965548928,23.0,0.32736207552050617,7.049579089317636
1.1793004474951754,2.100695618162984,0.36900752773138357,91.05317053535992,1.1529460677388843,18.0,0.4100083641459817,18.58350511055345
4.9251822524240705,1.1662117604038524,0.2047400421281192,123.04705504447693,0.905140721331737,19.0,0.2274889356979102,32.22336509324304
2.382900805095974,1.2711478171382815,0.7826968490467949,82.56132808832898,0.831457819504364,25.0,0.8696631656075499,14.844475829765436
4.416698789176307,2.3173745774201935,0.8984513821644018,122.52020383565691,0.865478878903355,19.0,0.9982793135160021,61.924609162332935
3.0588201900512972,1.8167068644085134,0.6880278593803097,116.51769008775659,0.9838680362465928,22.0,0.7644753993114554,39.375812360861225
3.208137113296914,1.7231910908703445,0.594930055625523,79.21164288645463,0.892322195916843,19.0,0.6610333951394699,23.724635837999895
3.2211923171965564,2.87237126112597,0.2854923125873188,113.52289976337863,1.09336864114519,24.0,0.31721368065257644,57.82838110543019
3.3918617039906884,2.2018880274720978,0.9253658934152587,92.30829349558319,0.8792094651385279,16.0,1.028184326016954,45.215855153048224
3.7113522392069385,0.6678214700111433,0.3718300343469188,92.02512809293002,1.079821186754217,25.0,0.4131444826076875,12.866117774559031
3.5560438284898943,0.9851278966595586,0.8786821142001311,125.64676841684668,1.1334886975102867,20.0,0.9763134602223679,26.88404673851009
3.886823020989679,2.562928038387882,0.3534331315284416,91.49570385612635,1.156482121320283,23.0,0.39270347947604617,51.500533860560694
1.6590678001547616,0.8004829064028769,0.4890543764831952,116.39951903066134,1.0567771459775062,24.0,0.5433937516479946,12.023622410945501
4.8903669810045445,2.7075425562054427,0.7356083800308191,128.55126426826283,0.8519080275536812,18.0,0.8173426444786878,81.26445595603313
2.930129674386844,0.8446127740550953,0.27166986526471865,91.89303713453253,0.9228966214466597,21.0,0.3018554058496874,12.996442504361786
2.9595374120968074,2.6802162203335533,0.3806375378279644,82.8515275223464,0.8476572024941301,15.0,0.42293059758662704,38.26653366031143
2.3155857200917107,0.929475873192845,0.24419171540303236,94.30107951990387,1.0129652578407953,24.0,0.2713241282255915,13.674917445422784
2.888665364849711,0.5016656722387239,0.33571192106621894,123.42481751355865,0.8462867201738887,23.0,0.3730132456291322,8.744026979341964
3.9887919824931144,1.9329512373013236,0.3856105228304401,107.06153770906496,0.9868631802831765,22.0,0.4284561364782668,41.05028921967609
4.430331537380216,2.1961040599962915,0.5849553577834834,92.13175698738489,1.0405595126006566,24.0,0.6499503975372037,47.149045532908694
1.5629335457698055,1.7555498708567134,0.5075299338476389,126.84067871394464,1.1747850456664815,16.0,0.5639221487195987,27.597349603704203
2.225528495087337,1.0844321334292013,0.4908168506295102,103.78937188996665,1.0413051743647435,22.0,0.5453520562550113,15.822161327776447
1.4292417741754555,1.8891040407411328,0.8934214312421582,92.49905061845737,1.1145542339197942,23.0,0.9926904791579536,18.379941662583885
1.7197591814271083,1.1669478137603286,0.5417612180671765,106.93090215859286,1.1164439921032325,21.0,0.6019569089635295,17.763055695839544
2.507346035372589,2.556533598532038,0.45380946046149345,110.38120739376487,1.03631079635557,19.0,0.5042327338461038,43.91789760003376
1.7151464241070178,1.9971426754224348,0.7015130596614045,119.45258744392837,1.001859870574198,19.0,0.7794589551793384,27.80097220879881
3.7229206028926054,1.2608351469477403,0.8632362316628539,74.27399454737868,1.0255115552486636,22.0,0.9591513685142822,17.461689503543283
2.8825743509415416,1.5711300846233136,0.36163738827133046,93.73760637425,0.9600723976578336,24.0,0.4018193203014782,25.45466309514385
1.0445697657074333,2.1716137257347787,0.9275286038639505,81.43347785739272,0.989971433284973,18.0,1.0305873376266115,18.611022981936358
1.693373032071107,2.10968342916702,0.8416792864045839,118.41734147362882,0.844622369504028,17.0,0.9351992071162043,30.289400387143356
3.248794640077385,1.1226916655750188,0.6635306073496148,123.63152049470568,1.0203517077961441,18.0,0.7372562303884608,23.41828256800881
3.0416942530644366,1.58159365873934,0.7586608901716201,127.16370293908159,0.8009501770855434,15.0,0.8429565446351334,29.406005250697742
3.5134285818549618,2.724226711479601,0.6018124524566952,127.74577252784356,0.9540903581892293,17.0,0.6686805027296614,62.27179500836471
4.365762154178975,2.8151890278289105,0.2835650004684374,122.41359698950316,1.0976001363733383,20.0,0.3150722227427082,88.64443278601367
1.591499148540844,0.5062252893565378,0.6139508831105149,83.59417441669576,1.1340667976246495,19.0,0.6400671773796354,7.225053963714614
3.1236203565420873,2.87678576602479,0.8829984854528512,105.91950905182219,0.8624074561769747,17.0,0.9811094282809457,51.601188950550075
2.1742508365045983,2.665440364437338,0.8502787529358021,112.48435466776273,0.808233797718321,25.0,0.944754169928669,36.15473073527684
4.497327922401265,1.0308477766956905,0.7454562418017752,81.00427059120602,0.9216968971838151,20.0,0.8282847131130835,17.625360142800357
3.2958350559263474,1.2280728504951048,0.8529632236805949,78.3696316391225,0.9168578594140873,19.0,0.9477369152006608,15.556424021681533
3.3682099526511076,2.462939903482534,0.7499184455395899,100.8540663048167,1.036965827544817,15.0,0.8332427172662109,42.41807763379339
3.8226345557043153,0.9263103092182288,0.7162628982463198,126.93313223519999,1.1862528132298236,23.0,0.7958476647181331,27.906338855620874
2.913841307520112,0.7441802850159597,0.8710582566280392,96.40914962437608,0.8488152939379116,20.0,0.9678425073644878,8.396656216704587
2.103165563345655,2.7733010051969553,0.7646949954000042,109.75133706123893,0.9246844304357644,20.0,0.8496611060000047,38.40595285019097
3.640130838029839,0.9621361388138177,0.9423961569411397,116.50796940166687,1.1757995766256757,24.0,1.0471068410457107,21.585252572131157
3.7936999364332555,2.804685587557792,0.7221231255129799,81.75897174514871,0.8180909155642153,18.0,0.8023590283477554,47.593545725756385
3.166031869068446,1.1783725794347397,0.9071843772879823,91.40519960161535,0.9123738038749524,20.0,1.0079826414310913,18.04728777531171
2.422772674924288,2.5054924518850994,0.7186376609199426,129.21321619603106,1.108897907718663,17.0,0.7984862899110473,47.629739619034346
2.016566351370807,2.5386535711370852,0.8767143359619043,113.74043008245924,1.1085081386743783,16.0,0.9741270399576714,33.462214103528304
3.0753971856328177,0.7896726488128243,0.9157758564688984,107.39788760965348,0.9323592099410597,16.0,1.017528729409887,14.485397481233738
2.9329469651469866,1.3129583050668676,0.8824015445845159,108.25344828131279,1.1548850970305307,20.0,0.9804461606494622,25.12182469773637
2.358782737814905,2.2831119680574874,0.8901962621542243,103.67663185416978,1.1083868719818244,20.0,0.989106957949138,34.779673402460475
3.568198488145982,1.568852545896374,0.7063547816860237,76.47348561959826,0.8125716742746938,21.0,0.7848386463178042,23.351050238987973
2.94306794322898,1.771426727911757,0.9268916184815232,84.95753374893249,0.9641531692142519,23.0,1.0298795760905812,26.242181820398415
2.6863944964748674,0.6924497745719824,0.772437863228442,79.67327723524026,1.1718790609370293,23.0,0.8582642924760466,11.059678420509833
3.9002112695312703,2.6786514754692945,0.9009180192247785,81.19420353316215,1.1570235993959912,20.0,1.001020021360865,42.571103499458644
4.422320465492188,2.740228249808733,0.7795008687429659,76.6031154716606,0.8911740650167767,19.0,0.8661120763810731,48.0371337163365
4.45404429776748,2.6518264581408584,0.7017380326327977,100.64483815465394,0.9669644012595116,17.0,0.7797089251475529,67.4089231858992
2.3595961020010483,1.3440379285090698,0.9357274259781297,89.39217592124531,1.0075162486973464,22.0,1.0396971399756998,18.636443261188383
3.090888807137882,2.929455206802402,0.9406118237355278,85.10693774952185,0.9988994023569542,18.0,1.045124248595031,42.905447933671056
2.8545214831324026,0.592217368386332,0.8523910834949742,100.16074139373168,0.8205915004999957,18.0,0.9471012038833045,7.197198416274905
4.724797657899961,1.098904726667431,0.7362237180228057,99.36716561665378,1.1942601816442402,17.0,0.818026353358673,27.178127426216896
4.016406642217635,2.404049038321794,0.7594093859980999,113.69298091671158,0.9471132530877013,21.0,0.8437882066645555,47.66194473912118
3.900589132282684,1.8394367101868963,0.722572442513602,120.11814973535428,0.9283120259886943,17.0,0.8028582694595577,46.56783598040606
2.1223254246642917,1.9772323579706046,0.8693910904605706,70.99526973567137,1.0048372233197125,17.0,0.965990100511745,19.178145759333763
3.9355183712283495,0.9359160725124787,0.8727344345256165,93.20412077803225,1.1746919954946937,16.0,0.969704927250685,20.8351722705622
3.0231990531507753,0.7836838031014727,0.9311734045696407,122.64036120285886,0.9031766510860623,22.0,1.0346371161884895,15.252354883513215
4.451666600603648,1.8880020289986559,0.8324126445890015,84.51113745402711,0.8372411071223598,24.0,0.9249029384322239,33.79917267171142
4.701254171489992,2.08275364318317,0.7847574477621752,90.95257447675965,1.0903822715480957,24.0,0.8719527197357502,49.1051800965442
4.661259272795352,2.4496888646440595,0.8605079115385719,75.04839789970293,0.8646514856378456,24.0,0.9561199017095243,44.426402901747544
3.8192871789787697,0.5229926290415741,0.725367885716508,109.81010614648335,0.8020246335384875,17.0,0.8059643174627866,8.125778625895968
3.6462013680997583,2.229737994231733,0.8629903148756501,83.4561585676336,1.0848716885390144,17.0,0.9588781276396112,32.68489469137381
2.976199094477803,2.36622851279506,0.8624082247618037,120.95340462965068,1.0630451569201373,21.0,0.9582313608464486,53.38141355305161
2.281024303484277,1.4192895076485839,0.7663005919204313,84.63937860274501,1.1892042219009782,19.0,0.8514451021338126,19.44523000489123
4.676139665531339,2.0778465649931572,0.8987028258854121,100.15822558631153,1.0307615538505437,20.0,0.9985586954282356,48.5052124455868
2.5857289633941334,2.3061302881537635,0.7701930906102139,71.45895798588722,1.058188918362867,17.0,0.8557701006780154,26.622033235421956
4.821375753058743,2.8848214425064684,0.9287160975551121,92.20952201532666,0.806182646611547,24.0,1.0319067750612358,62.73167921690931
3.284552444951943,2.916637047609174,0.9409049942723131,121.1805673280416,0.9177795568278343,19.0,1.0454499936359034,59.52308496356222
4.553410014550571,1.292305012890694,0.7423731866715231,103.40807574750102,1.1744619096643123,22.0,0.8248590963016923,32.74104700783562
3.710183510268095,0.7429412344269213,0.8537518066747924,129.4032310062558,0.8560336060946097,20.0,0.9486131185275472,16.52976380911502
4.632119215783867,2.351921544385511,0.874253935248817,112.14904503922656,0.9437964604879021,18.0,0.9713932613875744,65.56301634022684
4.428083466435541,2.525283486697952,0.9167680796450259,124.79443315338827,1.0045369595443752,20.0,1.0186311996055843,62.035295248241866
4.3948855369003255,2.124909826944413,0.8754917193144258,117.74756016616607,1.1560021367270266,18.0,0.9727685770160287,65.49242742688399
3.126748857919832,0.7349548496021725,0.8445700352490435,72.15653642780453,0.9862392072529841,20.0,0.938411150276715,9.479028608335522
2.8596237563848534,1.9770831514225269,0.7076250624847623,72.24089132495287,1.1290402242638633,19.0,0.7862500694275136,25.81114047074736
2.3811815379556545,1.805608150137011,0.8924983882746527,82.9492616498106,1.0491561903276,16.0,0.9916648758607252,23.768934845756363
2.155045163505823,1.82838657892037,0.8351587804025266,108.2457940898924,1.0904365334890647,25.0,0.9279542004472517,30.615511365171496
3.548901044903586,1.3073911823531148,0.8987965486921758,86.24993507572445,0.9755885682822545,16.0,0.9986628318801953,22.46728415714262
2.0760522302463724,2.906621036694813,0.9089950301280514,111.75845236562188,0.963581177765708,17.0,1.009994477920057,45.38148965943208
2.469311128013258,1.1256072454114883,0.83730666617653,112.87575536200373,1.0640789506870925,18.0,0.9303407401961444,21.233244667818354
4.8645958419895825,2.344742291739421,0.8385885131278501,106.70324477406113,0.967840024971116,17.0,0.9317650145865001,61.805146193107795
3.0679180359537845,2.3946152761609225,0.7035983721574389,76.96435843041498,0.8184010568087011,15.0,0.781775969063821,30.684618787475145
4.566381752033021,2.259144648450059,0.8185434572718313,75.87004963906008,0.996646350046733,20.0,0.9094927303020348,41.04922057985063
2.5196056097300454,1.5846291230949325,0.7996261835993433,106.95100588313298,1.0540374603470575,15.0,0.8884735373326037,26.38790742464631
3.1238378438794134,2.064649789285591,0.8257840646450219,121.38939047129934,1.0634774526475779,17.0,0.9175378496055798,42.899041790819865
2.2117062422012896,2.106048195515789,0.7066278276354054,105.1465348764078,1.176092096569983,21.0,0.7851420307060059,30.545962295671973
3.164509778619566,2.108220546105883,0.8145632226228792,102.7370073589561,1.17658592351061,19.0,0.9050702473587545,37.76901893254692
4.883571691471743,2.7633766048901593,0.7489477836973241,74.16167805250993,0.8403112005509707,15.0,0.8321642041081379,41.00576562457209
2.283328882267785,2.207516933540892,0.7177971621150572,89.13853781762568,1.1379501243877819,15.0,0.7975524023500635,27.09136477772467
4.443405447766807,1.2046369369335,0.729541206905414,111.80422992184904,1.0515771387119535,24.0,0.8106013410060156,32.785264475959345
4.205213131411657,2.5087023259621213,0.7705086431428265,80.64637262678337,1.1002459006563434,23.0,0.8561207146031405,46.87775480428505
4.97151542600202,1.5315441922785662,0.7930045214481958,116.58477764451982,0.9363214161012071,24.0,0.8811161349424397,44.44579151869258
4.575238255529035,1.5724850684375458,0.8877177669478743,115.27257244508094,0.8412495475343731,24.0,0.986353074386527,38.93546488604623
3.5157571173435715,2.566143665269354,0.780012400257653,123.73139370977202,0.9556806714936652,15.0,0.8666804447307256,69.32780215960264
4.716145929257791,0.7282166919653339,0.7798284093976037,127.0037180230483,1.1802428587750224,21.0,0.8664760104417819,24.914597556109303
3.895511636509398,1.6211138049457994,0.7733026929245161,89.71987272219496,1.0690073824308153,23.0,0.8592252143605734,29.593886653777723
4.374737131177546,2.4740453569863847,0.7228015257621725,99.66521828215488,0.8230235040066578,20.0,0.8031128064024139,51.07721246101023
3.3245915041201313,2.7192604568957495,0.7877287531380196,77.02402098565635,0.8571966728211344,23.0,0.875254170153355,38.38550068243091
3.854654189948783,0.7528066903069757,0.7210267015287493,112.0581478875472,0.8291052025456774,23.0,0.8011407794763881,15.306634770451813
4.1187266814694885,0.7033719516047494,0.721209428521298,129.19837471007054,0.9497083183024482,19.0,0.8013438094681089,19.861978776762246
4.438398701772508,2.8681214434596467,0.9465002659557177,115.2026911155365,0.9505038342123663,16.0,1.0516669621730197,76.38498522665613
4.3314407477823105,1.8960106243395125,0.806055502311744,124.38126310568416,0.8444789929224605,20.0,0.8956172247908266,46.088138693399
2.034060934302257,1.6716516049853156,0.7140758189204592,77.12907497608431,0.847010498710842,21.0,0.793417576578288,16.95090726303159
4.23813463779627,1.958421912742899,0.9405431371186355,92.49223477142225,0.9142848345127443,24.0,1.0450479301318172,39.25149431543687
2.670787515558358,2.9080563486015283,0.703038618672454,128.19272960245834,0.8172639647802304,24.0,0.781154020747171,58.46826688723019
3.5831033272588995,2.982411990298251,0.7184491411838496,103.23125706407924,1.1877210142476395,20.0,0.7982768235376106,54.867323529209855
3.8881959144057876,2.239371722461543,0.8136352661919433,107.6534848050438,1.0337257247692402,24.0,0.9040391846577146,52.94432151094651
2.1363391410243735,1.2024079739805758,0.9376028710191396,123.41582703345497,0.9822627011142852,21.0,1.041780967799044,18.71341506367882
2.832143548943398,0.9703028993094033,0.8159246012349954,91.20113368156316,1.0334624447403489,16.0,0.906582890261106,16.313910958994164
4.923184422998499,2.9655268611990073,0.8745404285049363,102.16578198064722,0.923811046514531,23.0,0.971711587227707,78.42088333084358
4.054193517661638,0.9065423483622282,0.9277317961234606,119.35223457539014,1.1799199653167696,22.0,1.030813106803845,28.173524315466956
3.8402455878073694,1.5456075907265472,0.9331821208385033,121.9638333700245,0.8180874680424758,15.0,1.0368690231538924,35.20592748025349
3.129390100634149,2.526383326954582,0.9468190323287361,79.02501346621169,1.0376522861408541,19.0,1.052021147031929,38.822395408414344
4.909743193443809,2.6052973078392716,0.9095821761777845,98.12158958769822,0.965927800935066,18.0,1.0106468624197604,64.66528200610672
2.1691264899527813,2.661805940637633,0.9032252522825194,129.98306039716783,1.198654734829562,21.0,1.0035836136472438,53.168468987340304
4.3069622455415315,2.86191432470607,0.9124118476693528,84.84088610459186,0.9802176541240374,16.0,1.0137909418548363,54.87522072273588
4.862153081776167,2.0154365861272003,0.7571607013758657,110.30204106435141,1.0472512961831584,19.0,0.8412896681954063,56.838930782550264
2.340672776598887,2.178932988981999,0.8300769252259483,116.33910350413836,1.0080654004447973,24.0,0.9223076946954981,35.29739467443974
3.6557205163234565,1.9023449288384657,0.9191634006645862,94.20897197274383,0.8536060913802563,15.0,1.021292667405096,34.40380671044006
4.265411767020857,2.0507738783836618,0.8760199420248058,82.77784969053465,0.854548590234708,15.0,0.973355491138673,35.9942050881938
3.051762676419791,1.9747942171365827,0.798061011274933,96.24849532142375,1.1616634777974992,18.0,0.8867344569721478,34.0205533224499
3.5419684674794323,2.4591325318528576,0.7991356955803175,107.32520201367241,1.144945483498698,24.0,0.8879285506447971,53.808476895620835
2.441220442787114,2.816469062903736,0.8230290732698845,85.4946632979375,0.9836543024953045,25.0,0.9144767480776494,38.378825667793365
3.4778542819786087,1.3218790257187705,0.8583502135791814,84.40873712669159,0.8303453312434657,16.0,0.9537224595324238,21.037141785202383
2.3841375168733174,0.8797567337807359,0.7347067931623525,108.45248468819287,0.8727520337596579,18.0,0.8163408812915027,11.653359985213372
4.690365229718036,1.6849041006571808,0.8668894346302567,80.33919227209779,0.8769156075234683,15.0,0.9632104829225074,31.727571545192806
2.5068051892164935,1.1964758475798964,0.7442526210691867,75.32215202542334,0.8482543484402404,20.0,0.8269473567435407,10.67424971512055
2.6190011552173775,1.4106746526201888,0.8258543177137142,111.42368971776192,0.8157248559364396,23.0,0.9176159085707936,20.380870015466016
3.883701168472723,0.7043975798721798,0.9183946560266942,125.25234403190879,0.8244311839419456,18.0,1.0204385066963269,15.691898463681355
4.418603839379184,2.370649225959146,0.7461302548390942,82.56095940020262,0.9481888411165528,20.0,0.8290336164878824,47.013725263961156
3.854764314590888,1.422284098924431,0.815633679033287,114.8482562880254,0.8146732811562392,18.0,0.906259643370319,32.15691297158283
4.140048757653657,2.7380170942179984,0.8279193605289165,101.92680911591894,0.8428688045359105,19.0,0.919910400587685,57.22445439521301
3.5978517993650696,1.106176259086824,0.7673108077373452,92.63704978627736,0.8080284791110905,18.0,0.8525675641526057,17.331245966412336
2.634344020989634,1.3187433804447866,0.7299405329548128,123.4316368443937,1.0374369814216196,22.0,0.8110450366164585,28.248607959820283
4.367513715822015,1.746105497322643,0.7217300720218559,102.22639250911287,1.0347364472083516,22.0,0.8019223022465065,40.99463386958109
3.294978638689038,0.8189507569889094,0.770943976449681,91.78493778391811,1.0583668965326405,21.0,0.8566044182774234,15.68912294126128
3.0682901776935387,2.966288121982449,0.8514437048392217,84.23360750415966,0.8407129890481615,17.0,0.9460485609324686,39.46556583734067
2.7378731851535245,0.9017034331488891,0.7466417560128265,87.10571012163082,0.869349438117902,24.0,0.8296019511253627,11.34577734151038
2.2407012369849264,1.8112784739256367,0.8025992067474154,128.94271701451638,0.844815560867221,19.0,0.891776896386017,30.594371359856645
4.908411299826106,2.6637678147349506,0.9042680177373199,85.4741696226964,0.8683550349560264,22.0,1.0047422419303553,63.77156576044776
4.788127967382757,1.8919072325348245,0.8429031723674749,86.79874561961705,1.1077971732767748,17.0,0.9365590804083053,43.726524539410406
2.971037709212731,1.563591096541042,0.8269025946711137,84.54458394490482,0.8459347298956814,21.0,0.9187806607456817,19.00399589005582
2.8658916597207673,1.9530955535565306,0.7385906788185506,98.86840611128905,1.0130357730206343,16.0,0.8206563097983895,32.54107831424353
3.0098128345817616,0.8360366923474356,0.7158437426181918,129.39761394339672,0.9289415379898892,23.0,0.7953819362424354,17.654934303839212
2.7639219642912916,2.203756805559823,0.8900569649724216,105.73832443647066,0.9886304754200633,19.0,0.9889521833026905,37.47113064093886
3.046604799628986,2.823822860619565,0.9076548519469323,127.90161463999075,0.8497188893942179,22.0,1.0085053910521469,49.313718860756026
4.815021370463113,0.9530826654141504,0.7166240668416943,114.46723895740354,1.0297892452719648,23.0,0.796248963157438,23.67118883915404
2.4193171298788685,2.4881682796497255,0.7504068300119361,79.81935657194227,0.8657063191723973,23.0,0.833785366679929,29.02757276693893
3.9955916620886005,1.8076635619227983,0.7897076210308756,122.6320324487865,0.9569780429690542,23.0,0.8774529122565283,47.777613071966606
3.3174047257106554,1.442361073562269,0.8156699464174015,88.08267244984853,1.0990437520705005,20.0,0.9062999404637794,27.65925249720368
2.696638085440452,2.748936433186421,0.7959728053433028,102.61317166683932,1.1625888443858188,21.0,0.8844142281592252,47.244724487635416
2.350694122125092,2.849580309033688,0.8569270132678544,90.09433687942517,0.855708829065355,23.0,0.9521411258531716,34.054304261808184
3.8602182677855406,1.8336527299408039,0.9234731457627394,117.31583267347185,0.8606699518931005,18.0,1.0260812730697104,41.671536800435945
2.745467419443397,2.359865731431692,0.7083831086839448,104.193381092279,1.1049834742962763,24.0,0.7870923429821608,42.13899501673955
3.0262452461477225,2.5531432616800322,0.7276579342388018,120.7871375040711,0.850995464932793,19.0,0.8085088158208907,49.84346767837195
4.391886097338661,0.8747935683719344,0.7573128488081603,113.33515410358397,1.0880146146184297,21.0,0.8414587208979559,27.539254005413543
4.0818453334013,1.8568111083689904,0.7629497647267381,90.74175961023516,0.8726390867205703,24.0,0.8477219608074869,36.29287567860393
3.7501753842983616,1.5021285419090997,0.8155014509110331,126.83700037670891,0.8613405612464321,21.0,0.9061127232344811,35.68661205776385
3.517666036653398,2.02863558858662,0.70452754595521,122.3274345366491,1.172847312993445,21.0,0.7828083843946778,54.15409253074743
4.089952471630677,2.8062484529432394,0.8768096585783496,79.15234257485568,1.0305153440667252,21.0,0.974232953975944,51.26902865314896
3.272392013907158,2.341110589061807,0.9335917536922537,125.53411077440657,0.9803357485616528,16.0,1.0373241707691707,49.60511085520368
